chemID	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
DAG(18:1/20:5)	0.25306973684210526	0.18409756097560975	0.24237272727272727	dynamic	0.5028	0.062307623885792654
TAG54:3FA16:1	0.3425486842105263	0.3400390243902439	0.2963545454545455	stable	0.8512	0.2089848579040582
MAG(16:0)	0.6478131578947368	0.6266317073170732	0.6377	stable	1.0	0.022699890172181183
PI(16:0/18:2)	2.1789684210526317	2.2867634146341462	2.6451454545454545	stable	0.9167	0.2797017690448316
CE(22:6)	13.008351315789474	11.809085365853658	12.378590909090908	stable	0.9411	0.07159102809562402
TAG46:4FA18:2	0.3060723684210526	0.2879658536585366	0.2720727272727273	stable	0.3384	0.1698804599745137
CE(18:4)	0.9613842105263158	0.9472487804878049	1.1607818181818181	stable	0.8006	0.27191181273891035
TAG54:2FA20:0	0.9420394736842105	0.9680560975609755	0.9763636363636364	stable	0.8829	0.051631051018340944
TAG56:6FA20:3	1.557675	1.6647560975609756	1.3596272727272727	stable	0.948	0.19618304844568532
DAG(18:2/22:4)	0.04289473684210526	0.04253170731707317	0.03529090909090909	stable	0.9637	0.2815040464858503
DCER(24:0)	0.2111671052631579	0.20212195121951218	0.2524818181818182	stable	0.9976	0.25779438455052195
TAG58:6FA16:0	0.1460328947368421	0.1467829268292683	0.17708181818181817	stable	0.707	0.2781227105058156
PC(16:0/18:2)	477.3380210526316	476.41868780487806	454.4209181818182	stable	0.9999	0.07098200749660571
TAG52:3FA18:2	164.12414078947367	169.3467731707317	139.6757	stable	0.912	0.23270640791431987
TAG48:0FA18:0	1.7988013157894736	1.7924439024390244	2.248609090909091	stable	0.396	0.321997033398779
TAG58:7FA18:2	0.3987513157894737	0.38780243902439027	0.3438272727272727	stable	0.9234	0.21380529406819787
TAG50:1FA16:1	3.6071828947368423	4.5619000000000005	4.3987	stable	0.6795	0.2862046361174647
LPE(16:1)	0.03217894736842105	0.037353658536585364	0.04024545454545454	stable	0.872	0.3227087160171839
TAG48:1FA14:1	0.2772657894736842	0.3375780487804878	0.4316909090909091	dynamic	0.4042	0.6387290916589975
TAG51:2FA18:2	1.726459210526316	1.9631975609756098	1.9239727272727274	stable	0.7655	0.15627209938343903
TAG50:2FA16:0	80.70227105263157	96.49705609756097	83.5468	stable	0.7556	0.0499752982692267
LCER(14:0)	0.15356052631578948	0.14405121951219513	0.2043818181818182	dynamic	0.0162	0.4124594497289898
LPE(22:6)	0.2116013157894737	0.19452926829268294	0.22041818181818182	stable	0.9659	0.05889463508974546
PE(18:1/20:4)	4.041752631578947	3.9788512195121952	3.659690909090909	stable	0.9958	0.14325922055834733
TAG54:4FA22:4	0.3141171052631579	0.43190731707317076	0.339	dynamic	0.3282	0.10998276619980069
PE(16:0/18:2)	1.9009934210526316	2.085548780487805	1.8243090909090909	stable	0.8424	0.05940335449908439
TAG50:4FA18:2	7.093915789473685	7.117868292682926	5.720818181818181	stable	0.7981	0.31036071083213446
HCER(16:0)	0.6441644736842105	0.6211560975609756	0.6660727272727273	stable	0.9868	0.04825061431284174
PE(16:0/22:5)	0.876428947368421	0.9426024390243902	0.8504090909090909	stable	0.9122	0.04348011613259542
PE(O18:0/18:1)	0.15911052631578948	0.15282439024390243	0.16538181818181819	stable	0.961	0.05577135202172519
TAG44:1FA14:1	0.14896973684210527	0.18423658536585366	0.24825454545454545	dynamic	0.5093	0.7368008558576074
TAG56:7FA20:5	1.809059210526316	1.1607829268292682	1.5636636363636365	dynamic	0.5145	0.2103094239116528
TAG45:0FA16:0	0.24710394736842106	0.2767439024390244	0.3628363636363636	dynamic	0.5221	0.554200993488887
TAG46:0FA16:0	5.541714473684211	6.319746341463414	7.1717	stable	0.3513	0.3719827593565147
SM(24:1)	58.997198684210524	59.36401951219512	62.88640909090909	stable	1.0	0.09210180408068054
TAG52:7FA22:6	0.23957894736842106	0.18359268292682926	0.23303636363636362	stable	0.4403	0.03994604453271502
CE(20:2)	1.8727013157894736	1.9656	1.9060636363636363	stable	0.9998	0.025475469220208633
TAG54:5FA20:5	0.38050263157894737	0.3029731707317073	0.4112272727272727	stable	0.4369	0.1120295161833543
TAG45:0FA15:0	0.14369605263157895	0.16714390243902438	0.20983636363636363	dynamic	0.5399	0.5462442805916441
TAG56:5FA22:5	0.5086763157894737	0.5081951219512195	0.4525090909090909	stable	0.8117	0.16880114696392046
PC(18:0/16:1)	1.066217105263158	1.1763829268292683	1.3505727272727273	stable	0.9058	0.34107009746080436
TAG49:2FA16:0	1.6043013157894737	1.9084609756097561	1.9202363636363635	stable	0.6895	0.25933877396625205
CE(20:5)	25.79548947368421	20.868678048780488	25.33659090909091	stable	0.691	0.02589640220358283
HCER(22:1)	0.0538	0.05301951219512195	0.05149090909090909	stable	0.995	0.06328843111092397
TAG49:1FA16:0	2.983257894736842	3.681721951219512	3.9412727272727275	dynamic	0.3413	0.4017728839794715
TAG56:5FA18:1	4.215243421052632	4.360143902439025	3.5050636363636363	stable	0.913	0.2661753086461533
TAG53:4FA18:3	0.37201447368421053	0.36737560975609757	0.3573272727272727	stable	0.8431	0.05811272155714273
PC(20:0/18:1)	1.2026513157894736	1.1284658536585366	1.2700636363636364	stable	0.998	0.07868236169753709
TAG54:1FA20:1	0.33268684210526317	0.34611463414634147	0.34452727272727274	stable	0.7854	0.05045338277726053
DAG(12:0/18:1)	0.14973815789473685	0.1218780487804878	0.12307272727272728	stable	0.2585	0.28293081314568913
PE(P18:0/22:5)	2.713407894736842	2.60590243902439	2.9723545454545457	stable	0.993	0.13150027430778918
