chemID	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
TAG58:6FA20:4	0.13973947368421052	0.14829024390243903	0.14984545454545453	stable	0.1709	0.10073570977890711
PE(O18:0/20:4)	2.0376815789473683	2.099592682926829	2.0095272727272726	stable	0.3102	0.020072467063132284
DAG(18:2/18:3)	0.3159921052631579	0.318990243902439	0.2491909090909091	dynamic	0.5773	0.34263707725711884
TAG48:4FA18:3	0.6755197368421053	0.7823341463414634	0.6331272727272728	down	0.2376	0.09350237903299433
TAG52:0FA16:0	2.7822907894736844	3.398209756097561	2.253181818181818	down	0.2091	0.30430947511943685
TAG58:9FA22:5	0.3843907894736842	0.3997317073170732	0.39725454545454547	stable	0.1083	0.047489959642266016
TAG58:9FA22:6	1.681009210526316	1.4622731707317074	1.869218181818182	up	0.1874	0.1531073460670272
PE(P18:1/16:0)	0.18981052631578949	0.2044609756097561	0.20708181818181817	dynamic	0.5507	0.12564088818706345
DAG(14:0/18:2)	0.33662631578947366	0.42289756097560977	0.3255363636363636	down	0.1808	0.04832925702274097
TAG54:0FA18:0	0.7842	1.0572170731707318	0.5388181818181819	down	0.249	0.5414231080989124
TAG56:2FA16:0	0.20606052631578947	0.2528560975609756	0.17332727272727272	down	0.2187	0.24956948580514537
TAG56:8FA22:5	0.48371710526315786	0.5080585365853658	0.42458181818181817	dynamic	0.5815	0.1881209632405952
PC(16:0/20:2)	5.586268421052631	5.697217073170732	4.715163636363636	dynamic	0.4751	0.2445770575376798
PC(15:0/18:1)	0.7481177631578947	0.7781231707317073	0.710690909090909	dynamic	0.5572	0.07404314139006933
TAG56:7FA18:2	3.228632894736842	3.3940560975609757	2.8778	dynamic	0.5817	0.16595707969903734
LPE(18:1)	0.6267315789473684	0.6669243902439025	0.6948181818181818	stable	0.2013	0.14878781897815152
TAG50:2FA16:1	30.307128947368422	32.20427073170732	23.6274	dynamic	0.5743	0.3591963079324116
PC(17:0/18:1)	1.3024671052631578	1.2970536585365853	1.3232	stable	0.4352	0.022784202951431184
DAG(16:0/18:1)	2.939617105263158	3.1354634146341462	2.3143000000000002	dynamic	0.5842	0.3450523601168918
LPC(22:5)	0.315333552631579	0.3410353658536585	0.3456181818181818	dynamic	0.5345	0.13230042870129385
TAG46:0FA18:0	0.8626684210526315	0.8734878048780488	0.6265727272727273	dynamic	0.435	0.46132417034277884
PE(18:0/20:5)	2.0189578947368423	2.2211439024390245	2.104763636363636	dynamic	0.5774	0.06004740498753734
LPE(22:4)	0.05685921052631579	0.06275365853658536	0.05335454545454545	down	0.1138	0.09178288338605704
TAG46:1FA18:1	5.706931578947368	6.311817073170731	4.981409090909091	down	0.2822	0.19616137139475257
TAG58:10FA20:4	0.635425	0.6322390243902439	0.5582727272727273	dynamic	0.5699	0.18675177286317957
DAG(14:0/16:1)	0.0701875	0.07469512195121951	0.06405909090909091	dynamic	0.5818	0.131810793179171
SM(24:0)	27.016072368421053	28.093102439024392	28.401645454545456	stable	0.6922	0.07215656591799138
TAG53:6FA18:2	1.6622802631578948	1.650058536585366	1.5957818181818182	stable	0.9847	0.05890022947219999
HCER(18:0)	0.06978026315789473	0.07045121951219513	0.06816363636363637	stable	0.3303	0.03381673641107422
LPC(20:3)	1.759725	1.8767560975609756	1.7671454545454546	stable	0.3124	0.006070803511817697
TAG53:5FA18:2	11.43658552631579	11.376770731707317	11.306	stable	0.9988	0.01656778746391887
TAG50:1FA18:0	5.082877631578947	6.164990243902439	4.4823272727272725	down	0.1856	0.18139750919195674
TAG52:5FA20:3	0.3468263157894737	0.3605512195121951	0.3037818181818182	dynamic	0.5887	0.1911778437614877
PE(P16:0/22:5)	2.6721342105263157	2.8048341463414634	2.1592454545454545	dynamic	0.5045	0.30746521779576075
TAG44:0FA12:0	1.2117697368421052	1.0980439024390245	0.8360727272727272	dynamic	0.4206	0.5354152324902431
TAG55:6FA18:1	1.460482894736842	1.4603756097560976	1.434409090909091	stable	0.9967	0.025988924564120476
PC(20:0/18:2)	3.2863092105263156	3.488390243902439	3.074981818181818	dynamic	0.449	0.09589035051494935
PE(P18:0/18:1)	1.0664934210526316	1.0457731707317073	1.051	stable	0.3562	0.021112396759061007
MAG(18:2)	0.10702368421052631	0.10930731707317073	0.09691818181818182	dynamic	0.5584	0.14309085336227
TAG52:5FA18:2	18.382951315789473	19.19699756097561	13.651236363636363	dynamic	0.5857	0.42933678574471423
SM(16:0)	165.131825	174.00838536585366	177.63108181818183	stable	0.6384	0.10526585581983096
TAG49:1FA18:1	2.563659210526316	3.2574682926829266	2.2937	down	0.1808	0.16052778676167317
FFA(14:0)	35.04090657894737	35.92473170731707	33.17932727272727	dynamic	0.3518	0.07875546561851995
TAG56:4FA20:4	0.502103947368421	0.5514073170731707	0.5517363636363636	dynamic	0.5815	0.13599300119393246
TAG46:2FA18:2	2.8638513157894736	3.3645365853658538	2.7015000000000002	down	0.2894	0.08419591135560792
FFA(16:0)	632.1389486842105	636.2838268292683	635.1337818181819	stable	0.9589	0.006818798905621434
TAG52:5FA22:5	0.3985907894736842	0.44716585365853656	0.3774	down	0.1762	0.07881395022364497
PE(P18:1/20:3)	0.48099473684210525	0.4821219512195122	0.43271818181818184	dynamic	0.5247	0.1525933670265994
TAG56:8FA18:3	0.48131052631578947	0.4827560975609756	0.4032909090909091	dynamic	0.5782	0.25514709040643835
TAG46:3FA16:1	0.3658736842105263	0.3967121951219512	0.31332727272727273	down	0.2268	0.22367530161456642
TAG50:1FA18:1	55.57348684210526	62.10911707317073	44.41073636363636	down	0.175	0.32348826952919807
TAG44:0FA16:0	2.933371052631579	2.9291219512195124	1.956609090909091	dynamic	0.4319	0.5842040242430708
CE(22:5)	2.2913315789473683	2.512560975609756	2.313218181818182	down	0.0321	0.013715100441346441
TAG49:2FA16:1	0.812128947368421	0.8864536585365854	0.6266636363636363	down	0.1597	0.3740175325651966
TAG53:4FA18:1	17.376252631578947	17.54407073170732	17.2772	stable	0.9991	0.008247555074764504
TAG52:3FA20:3	1.0148210526315788	1.0561634146341463	0.9171909090909091	dynamic	0.5738	0.14593139321287224
TAG49:1FA17:0	0.5628144736842106	0.7043951219512194	0.5273363636363636	down	0.1882	0.09393594593621478
TAG56:7FA18:1	3.2519631578947368	3.3024463414634146	3.100509090909091	stable	0.1113	0.06880579336743818
TAG50:2FA18:0	1.8504855263157896	2.3877658536585367	1.8170454545454546	down	0.1873	0.026309341600269716
